Date,Open,High,Low,Close,Adj Close,Volume
2000-02-01,0.7734379768371582,0.796875,0.7447919845581055,0.7903649806976318,0.7250034809112549,9297600
2000-02-02,0.7942709922790527,0.828125,0.7903649806976318,0.8125,0.7453080415725708,14904000
2000-02-03,0.8385419845581055,0.8554689884185791,0.8203129768371582,0.8255209922790527,0.7572522759437561,10824000
2000-02-04,0.8515629768371582,0.8515629768371582,0.828125,0.8450520038604736,0.7751681804656982,12369600
2000-02-07,0.8489580154418945,0.8489580154418945,0.7916669845581055,0.7929689884185791,0.7273921370506287,21748800
2000-02-08,0.8125,0.859375,0.7916669845581055,0.8307290077209473,0.7620294690132141,46881600
2000-02-09,0.8619790077209473,0.8763020038604736,0.8502600193023682,0.8515629768371582,0.7811405658721924,58905600
2000-02-10,0.9036459922790527,1.0416669845581055,0.9036459922790527,1.0260419845581055,0.9411905407905579,97008000
2000-02-11,1.0768229961395264,1.078125,0.9661459922790527,1.0416669845581055,0.9555233716964722,42379200
2000-02-14,1.0442709922790527,1.2083330154418945,1.0338540077209473,1.2083330154418945,1.1084065437316895,65011200
2000-02-15,1.2109379768371582,1.2122399806976318,1.1119790077209473,1.1614580154418945,1.0654078722000122,45048000
2000-02-16,1.1744790077209473,1.2552080154418945,1.1614580154418945,1.214843988418579,1.1143790483474731,101956800
2000-02-17,1.2135419845581055,1.265625,1.1953129768371582,1.2578129768371582,1.1537946462631226,53577600
2000-02-18,1.2395830154418945,1.421875,1.230468988418579,1.4036459922790527,1.2875677347183228,96086400
2000-02-22,1.359375,1.3776040077209473,1.3125,1.3645830154418945,1.2517350912094116,54249600
2000-02-23,1.3489580154418945,1.386718988418579,1.332031011581421,1.3723959922790527,1.258901834487915,51139200
2000-02-24,1.3802080154418945,1.3893229961395264,1.3020830154418945,1.359375,1.246957540512085,24432000
2000-02-25,1.3606770038604736,1.3606770038604736,1.21875,1.2747399806976318,1.1693216562271118,27873600
2000-02-28,1.2682290077209473,1.28125,1.2447919845581055,1.265625,1.1609605550765991,51787200
2000-02-29,1.2578129768371582,1.3489580154418945,1.2578129768371582,1.3333330154418945,1.2230687141418457,30604800
2000-03-01,1.3333330154418945,1.3333330154418945,1.2734379768371582,1.2942709922790527,1.1872373819351196,38356800
2000-03-02,1.3046879768371582,1.3046879768371582,1.203125,1.207031011581421,1.1072121858596802,19104000
2000-03-03,1.2083330154418945,1.2395830154418945,1.1979169845581055,1.2265629768371582,1.1251288652420044,27369600
2000-03-06,1.234375,1.328125,1.2083330154418945,1.21875,1.1179622411727905,43209600
2000-03-07,1.5625,1.8177080154418945,1.4947919845581055,1.7356770038604736,1.5921404361724854,195220800
2000-03-08,1.7347010374069214,1.765625,1.609375,1.75,1.6052790880203247,66873600
2000-03-09,1.7708330154418945,2.25,1.765625,2.0895180702209473,1.9167197942733765,95294400
2000-03-10,2.1979169845581055,3.0208330154418945,2.1822919845581055,2.4583330154418945,2.2550344467163086,216120000
2000-03-13,2.2291669845581055,3.125,2.2083330154418945,3.109375,2.8522374629974365,241516800
2000-03-14,3.0924479961395264,3.0924479961395264,2.25,2.2942709922790527,2.104539394378662,156777600
2000-03-15,2.4586589336395264,2.522135019302368,2.125,2.2005209922790527,2.0185418128967285,99561600
2000-03-16,2.2708330154418945,2.3489580154418945,1.9296879768371582,1.9619139432907104,1.7996675968170166,75038400
2000-03-17,1.9166669845581055,2.2291669845581055,1.916340947151184,2.0807290077209473,1.9086569547653198,55761600
2000-03-20,2.162760019302368,2.2317709922790527,2.0130209922790527,2.0794270038604736,1.9074636697769165,36528000
2000-03-21,2.0833330154418945,2.101562976837158,1.8125,1.9765629768371582,1.8131054639816284,53664000
2000-03-22,1.9921879768371582,2.0520830154418945,1.9583330154418945,1.9908850193023682,1.8262436389923096,23059200
2000-03-23,1.972656011581421,2.1354169845581055,1.96875,2.0260419845581055,1.858493447303772,30940800
2000-03-24,2.0130209922790527,2.1041669845581055,1.875,1.941406011581421,1.7808561325073242,23160000
2000-03-27,1.9375,2.0,1.796875,1.8138020038604736,1.663804531097412,38894400
2000-03-28,1.7513020038604736,1.7708330154418945,1.6458330154418945,1.6783850193023682,1.5395865440368652,39331200
2000-03-29,1.6848959922790527,1.7239580154418945,1.5,1.5677080154418945,1.4380618333816528,46944000
2000-03-30,1.5208330154418945,1.703125,1.46875,1.558593988418579,1.4297014474868774,36192000
2000-03-31,1.6650389432907104,1.8307290077209473,1.6354169845581055,1.760090947151184,1.614534854888916,96297600
2000-04-03,1.7441409826278687,1.75,1.5768229961395264,1.6223959922790527,1.4882270097732544,32995200
2000-04-04,1.7083330154418945,1.7369790077209473,1.1875,1.5625,1.4332846403121948,51379200
2000-04-05,1.578125,2.03125,1.4973959922790527,1.910156011581421,1.752190351486206,63960000
2000-04-06,1.9986979961395264,2.100260019302368,1.9036459922790527,1.9986979961395264,1.8334100246429443,40459200
2000-04-07,2.0989580154418945,2.1875,2.0104169845581055,2.136718988418579,1.9600173234939575,31857600
2000-04-10,2.1731770038604736,2.2994790077209473,1.9075520038604736,1.9479169845581055,1.7868280410766602,39528000
2000-04-11,1.8121739625930786,1.9791669845581055,1.6666669845581055,1.832031011581421,1.6805260181427002,45758400
2000-04-12,1.8346350193023682,1.875,1.6354169845581055,1.6419270038604736,1.5061434507369995,31344000
2000-04-13,1.6549479961395264,1.7135419845581055,1.5442709922790527,1.5716149806976318,1.441645860671997,31329600
2000-04-14,1.4713540077209473,1.5846350193023682,1.3645830154418945,1.4332679510116577,1.3147399425506592,42192000
2000-04-17,1.3125,1.5625,1.3125,1.5065100193023682,1.3819249868392944,29409600
2000-04-18,1.6582030057907104,1.8697919845581055,1.609375,1.7734379768371582,1.6267786026000977,47750400
2000-04-19,1.8294270038604736,1.8541669845581055,1.6666669845581055,1.6888020038604736,1.549141764640808,27835200
2000-04-20,1.734375,1.7669270038604736,1.65625,1.6796879768371582,1.5407814979553223,15393600
2000-04-24,1.5833330154418945,1.6536459922790527,1.5130209922790527,1.5963540077209473,1.4643391370773315,20596800
2000-04-25,1.667968988418579,1.8229169845581055,1.6640629768371582,1.7708330154418945,1.624388575553894,24969600
2000-04-26,1.894531011581421,1.9375,1.75,1.7526040077209473,1.6076675653457642,25411200
2000-04-27,1.6354169845581055,1.9140629768371582,1.6263020038604736,1.8958330154418945,1.7390520572662354,28099200
2000-04-28,1.925781011581421,2.0,1.8567709922790527,1.8567709922790527,1.7032201290130615,17904000
2000-05-01,1.9270830154418945,1.96875,1.871093988418579,1.9166669845581055,1.7581626176834106,11942400
2000-05-02,1.9166669845581055,2.0286459922790527,1.7890629768371582,1.8424479961395264,1.6900815963745117,23400000
2000-05-03,1.8307290077209473,1.890625,1.6666669845581055,1.8125,1.6626105308532715,32918400
2000-05-04,1.808593988418579,1.9114580154418945,1.792968988418579,1.8346350193023682,1.6829147338867188,24120000
2000-05-05,1.8268229961395264,1.9635419845581055,1.8020830154418945,1.9192709922790527,1.7605514526367188,17059200
2000-05-08,1.8697919845581055,1.9375,1.8463540077209473,1.8489580154418945,1.696053385734558,18513600
2000-05-09,1.8802080154418945,1.8958330154418945,1.7708330154418945,1.8229169845581055,1.6721656322479248,17683200
2000-05-10,1.8046879768371582,1.8059899806976318,1.6276040077209473,1.6432290077209473,1.5073374509811401,27408000
2000-05-11,1.6666669845581055,1.7434899806976318,1.644531011581421,1.7135419845581055,1.5718358755111694,24590400
2000-05-12,1.7604169845581055,1.8541669845581055,1.6614580154418945,1.6614580154418945,1.5240589380264282,18782400
2000-05-15,1.6536459922790527,1.8046879768371582,1.5729169845581055,1.7760419845581055,1.629167079925537,28209600
2000-05-16,1.8541669845581055,2.0143229961395264,1.8333330154418945,1.9583330154418945,1.7963827848434448,36643200
2000-05-17,2.0625,2.3880209922790527,2.0611979961395264,2.3020830154418945,2.111706256866455,129062400
2000-05-18,2.3151040077209473,2.352864980697632,2.131510019302368,2.1458330154418945,1.9683773517608643,50990400
2000-05-19,2.0833330154418945,2.1979169845581055,2.0677080154418945,2.1276040077209473,1.9516559839248657,52118400
2000-05-22,2.1041669845581055,2.265625,1.917968988418579,2.265625,2.0782625675201416,51715200
2000-05-23,2.2083330154418945,2.457031011581421,2.171875,2.2473959922790527,2.0615410804748535,77856000
2000-05-24,2.2447919845581055,2.28125,1.921875,2.21875,2.035264730453491,73963200
2000-05-25,2.2513020038604736,2.3854169845581055,2.160156011581421,2.1875,2.0065979957580566,56918400
2000-05-26,2.198568105697632,2.259114980697632,2.0625,2.198568105697632,2.0167510509490967,18345600
2000-05-30,2.257812976837158,2.3463540077209473,2.2473959922790527,2.289062976837158,2.0997631549835205,30364800
2000-05-31,2.28125,2.4166669845581055,2.28125,2.3776040077209473,2.1809816360473633,46953600
2000-06-01,2.4479169845581055,2.4700520038604736,2.382812976837158,2.444010019302368,2.2418956756591797,41899200
2000-06-02,2.4947919845581055,2.7708330154418945,2.4947919845581055,2.740885019302368,2.5142199993133545,59217600
2000-06-05,2.7369790077209473,2.9375,2.6276040077209473,2.799804925918579,2.568267583847046,49190400
2000-06-06,2.8098959922790527,2.914062976837158,2.6458330154418945,2.660156011581421,2.440167188644409,37588800
2000-06-07,2.640625,2.662760019302368,2.5026040077209473,2.5416669845581055,2.331477403640747,33235200
2000-06-08,2.6067709922790527,2.609375,2.4583330154418945,2.5611979961395264,2.3493926525115967,46070400
2000-06-09,2.609375,2.75,2.570312976837158,2.634114980697632,2.416278839111328,46728000
2000-06-12,2.6458330154418945,2.667968988418579,2.5052080154418945,2.5638020038604736,2.3517820835113525,38001600
2000-06-13,2.492187976837158,2.6458330154418945,2.4791669845581055,2.644531011581421,2.4258337020874023,44784000
2000-06-14,2.694010019302368,2.7083330154418945,2.607095956802368,2.6419270038604736,2.423445701599121,27508800
2000-06-15,2.634114980697632,2.710937976837158,2.492187976837158,2.710937976837158,2.4867498874664307,33859200
2000-06-16,2.701172113418579,3.125,2.7005209922790527,3.1197919845581055,2.8617923259735107,98784000
2000-06-19,3.1119790077209473,3.5677080154418945,3.0338540077209473,3.3151040077209473,3.040952205657959,105216000
2000-06-20,3.3723959922790527,3.4114580154418945,3.2291669845581055,3.2708330154418945,3.000343084335327,61027200
2000-06-21,3.2200520038604736,3.6666669845581055,3.2200520038604736,3.602864980697632,3.3049163818359375,61488000
2000-06-22,3.587239980697632,3.6614580154418945,3.3723959922790527,3.40625,3.124560594558716,61435200
2000-06-23,3.3151040077209473,3.3567709922790527,3.0833330154418945,3.084635019302368,2.829542398452759,60739200
2000-06-26,3.1458330154418945,3.476562976837158,3.0963540077209473,3.457031011581421,3.171142578125,61828800
2000-06-27,3.4270830154418945,3.484375,2.8776040077209473,2.96875,2.723240852355957,60460800
2000-06-28,3.03125,3.1458330154418945,2.7708330154418945,2.8541669845581055,2.618134021759033,58660800
2000-06-29,2.804687976837158,2.804687976837158,2.3958330154418945,2.4427080154418945,2.2407007217407227,118488000
2000-06-30,2.5572919845581055,2.6927080154418945,2.4322919845581055,2.648437976837158,2.4294185638427734,120919200
2000-07-03,2.6666669845581055,2.75,2.5208330154418945,2.546875,2.336254358291626,23268000
2000-07-05,2.5364580154418945,2.5416669845581055,2.1979169845581055,2.273437976837158,2.0854299068450928,77793600
2000-07-06,2.2760419845581055,2.4947919845581055,2.2213540077209473,2.4114580154418945,2.212035655975342,60393600
2000-07-07,2.5,2.5416669845581055,2.375,2.4244790077209473,2.2239789962768555,34656000
2000-07-10,2.382812976837158,2.609375,2.359375,2.5494790077209473,2.3386423587799072,35126400
2000-07-11,2.515625,2.8854169845581055,2.4869790077209473,2.7552080154418945,2.5273585319519043,75530400
2000-07-12,2.8697919845581055,2.976562976837158,2.7786459922790527,2.8333330154418945,2.599022626876831,38815200
2000-07-13,2.8932290077209473,3.1145830154418945,2.8880209922790527,3.0989580154418945,2.8426806926727295,45873600
2000-07-14,3.1614580154418945,3.2213540077209473,3.0,3.0755209922790527,2.821181535720825,28020000
2000-07-17,3.1223959922790527,3.125,3.03125,3.0416669845581055,2.790127754211426,10555200
2000-07-18,2.875,3.125,2.875,2.9817709922790527,2.735184669494629,18367200
2000-07-19,2.875,2.8958330154418945,2.7317709922790527,2.7916669845581055,2.5608019828796387,18950400
2000-07-20,2.789062976837158,2.9375,2.78125,2.867187976837158,2.6300790309906006,14299200
2000-07-21,2.875,2.9583330154418945,2.8333330154418945,2.9036459922790527,2.663520574569702,25192800
2000-07-24,2.90625,2.9270830154418945,2.5416669845581055,2.65625,2.436584234237671,28111200
2000-07-25,2.6979169845581055,2.71875,2.5520830154418945,2.5572919845581055,2.3458099365234375,33530400
2000-07-26,2.5572919845581055,2.5572919845581055,2.296875,2.367187976837158,2.1714260578155518,38006400
2000-07-27,2.2916669845581055,2.3229169845581055,2.1666669845581055,2.1979169845581055,2.0161547660827637,33156000
2000-07-28,2.2083330154418945,2.414062976837158,2.0833330154418945,2.25,2.063929319381714,51266400
2000-07-31,2.375,2.5052080154418945,2.25,2.5,2.29325532913208,37123200
2000-08-01,2.5,2.5208330154418945,2.4322919845581055,2.4505209922790527,2.247868537902832,35061600
2000-08-02,2.4166669845581055,2.540364980697632,2.3776040077209473,2.5,2.29325532913208,34543200
2000-08-03,2.25,2.6666669845581055,2.25,2.609375,2.393584966659546,36866400
2000-08-04,2.671875,2.7083330154418945,2.6145830154418945,2.65625,2.436584234237671,19478400
2000-08-07,2.6744790077209473,2.8880209922790527,2.664062976837158,2.8645830154418945,2.627687692642212,24693600
2000-08-08,2.8020830154418945,2.9583330154418945,2.7916669845581055,2.8020830154418945,2.570356845855713,12811200
2000-08-09,2.8385419845581055,2.8567709922790527,2.679687976837158,2.71875,2.49391508102417,13624800
2000-08-10,2.65625,2.8125,2.6041669845581055,2.75,2.522581100463867,15643200
2000-08-11,2.7552080154418945,2.7760419845581055,2.5572919845581055,2.6848959922790527,2.4628612995147705,13192800
2000-08-14,2.71875,2.7447919845581055,2.625,2.710937976837158,2.4867498874664307,10857600
2000-08-15,2.7239580154418945,3.0208330154418945,2.7161459922790527,2.966797113418579,2.721449136734009,44332800
2000-08-16,3.1276040077209473,3.1276040077209473,2.9505209922790527,3.0416669845581055,2.790127754211426,26623200
2000-08-17,3.0,3.1145830154418945,2.9895830154418945,3.0989580154418945,2.8426806926727295,12981600
2000-08-18,3.085937976837158,3.2447919845581055,3.0807290077209473,3.2083330154418945,2.9430108070373535,20472000
2000-08-21,3.3255209922790527,3.382812976837158,3.25,3.257812976837158,2.9883978366851807,46447200
2000-08-22,3.0885419845581055,3.15625,2.921875,2.9505209922790527,2.706519365310669,65887200
2000-08-23,2.9036459922790527,3.1276040077209473,2.84375,3.1223959922790527,2.8641815185546875,35280000
2000-08-24,3.1041669845581055,3.2369790077209473,3.046875,3.2057290077209473,2.940622568130493,33261600
2000-08-25,3.171875,3.2395830154418945,3.109375,3.125,2.8665692806243896,15304800
2000-08-28,3.140625,3.2916669845581055,3.1041669845581055,3.25,2.981232166290283,18926400
2000-08-29,3.2630209922790527,3.2708330154418945,3.2083330154418945,3.242187976837158,2.974066972732544,14937600
2000-08-30,3.2057290077209473,3.3151040077209473,3.171875,3.2708330154418945,3.000343084335327,17808000
2000-08-31,3.320312976837158,3.4375,3.2552080154418945,3.3072919845581055,3.033785581588745,38889600
2000-09-01,3.375,3.40625,3.2760419845581055,3.3125,3.0385632514953613,20414400
2000-09-05,3.390625,3.3932290077209473,3.2942709922790527,3.3177080154418945,3.0433406829833984,24614400
2000-09-06,3.3307290077209473,3.3307290077209473,3.0625,3.0885419845581055,2.8331267833709717,23013600
2000-09-07,3.1354169845581055,3.2604169845581055,3.0052080154418945,3.2552080154418945,2.9860095977783203,23976000
2000-09-08,3.21875,3.2916669845581055,3.0520830154418945,3.0625,2.8092377185821533,22264800
2000-09-11,3.023437976837158,3.0416669845581055,2.8229169845581055,2.9375,2.6945748329162598,28588800
2000-09-12,2.9401040077209473,3.09375,2.875,2.9192709922790527,2.6778533458709717,12597600
2000-09-13,2.9114580154418945,2.9661459922790527,2.8489580154418945,2.917968988418579,2.676659107208252,23997600
2000-09-14,2.9322919845581055,3.0625,2.8541669845581055,2.890625,2.6515772342681885,21633600
2000-09-15,2.875,2.9947919845581055,2.8541669845581055,2.9537758827209473,2.709505319595337,24259200
2000-09-18,2.960937976837158,2.9791669845581055,2.75,2.78125,2.5512471199035645,16348800
2000-09-19,2.6536459922790527,2.875,2.625,2.867187976837158,2.6300790309906006,30110400
2000-09-20,2.789062976837158,2.84375,2.7291669845581055,2.773437976837158,2.5440807342529297,22756800
2000-09-21,2.7942709922790527,2.9557290077209473,2.7916669845581055,2.892577886581421,2.6533679962158203,34682400
2000-09-22,2.6067709922790527,2.9791669845581055,2.6041669845581055,2.9427080154418945,2.6993520259857178,38726400
2000-09-25,3.0338540077209473,3.1979169845581055,3.0104169845581055,3.1536459922790527,2.8928465843200684,46756800
2000-09-26,3.1875,3.265625,3.0416669845581055,3.2291669845581055,2.9621217250823975,33734400
2000-09-27,3.203125,3.5572919845581055,3.203125,3.40625,3.124560594558716,67612800
2000-09-28,3.375,3.53125,3.2916669845581055,3.5104169845581055,3.2201132774353027,33381600
2000-09-29,3.4114580154418945,3.5416669845581055,3.3541669845581055,3.4114580154418945,3.1293373107910156,37387200
2000-10-02,3.4583330154418945,3.59375,3.2447919845581055,3.3307290077209473,3.0552845001220703,34058400
2000-10-03,3.3489580154418945,3.375,3.125,3.1510419845581055,2.890458345413208,30026400
2000-10-04,3.0677080154418945,3.1666669845581055,3.0260419845581055,3.1145830154418945,2.857013702392578,41956800
2000-10-05,3.1380209922790527,3.1380209922790527,2.976562976837158,3.0416669845581055,2.790127754211426,52504800
2000-10-06,3.0494790077209473,3.070312976837158,2.8098959922790527,2.851562976837158,2.6157448291778564,102717600
2000-10-09,2.7786459922790527,2.9583330154418945,2.5833330154418945,2.914062976837158,2.6730759143829346,66525600
2000-10-10,2.7916669845581055,2.9322919845581055,2.6666669845581055,2.6927080154418945,2.4700264930725098,41594400
2000-10-11,2.5286459922790527,2.8645830154418945,2.4270830154418945,2.7161459922790527,2.4915266036987305,53577600
2000-10-12,2.7760419845581055,2.9375,2.5833330154418945,2.609375,2.393584966659546,40161600
2000-10-13,2.6276040077209473,2.7916669845581055,2.599608898162842,2.7135419845581055,2.48913836479187,57897600
2000-10-16,2.7135419845581055,2.7135419845581055,2.5885419845581055,2.6510419845581055,2.431806802749634,33921600
2000-10-17,2.640625,2.6510419845581055,2.429687976837158,2.4583330154418945,2.2550344467163086,46324800
2000-10-18,2.2994790077209473,2.5598959922790527,2.1901040077209473,2.4192709922790527,2.219202995300293,41695200
2000-10-19,2.5755209922790527,2.6875,2.5364580154418945,2.6536459922790527,2.434195041656494,29488800
2000-10-20,2.5911459922790527,2.96875,2.5729169845581055,2.9010419845581055,2.6611320972442627,38736000
2000-10-23,2.9244790077209473,2.9427080154418945,2.7447919845581055,2.835937976837158,2.601412296295166,18211200
2000-10-24,2.8229169845581055,2.8697919845581055,2.734375,2.7447919845581055,2.51780366897583,19396800
2000-10-25,2.6692709922790527,2.7083330154418945,2.4869790077209473,2.5052080154418945,2.2980334758758545,38551200
2000-10-26,2.5208330154418945,2.7083330154418945,2.34375,2.6119790077209473,2.3959743976593018,26577600
2000-10-27,2.6145830154418945,2.6790359020233154,2.4583330154418945,2.5520830154418945,2.341031789779663,21096000
2000-10-30,2.5104169845581055,2.567056894302368,2.3697919845581055,2.3723959922790527,2.176204204559326,19212000
2000-10-31,2.4661459922790527,2.6302080154418945,2.390625,2.589193105697632,2.375072479248047,29925600
2000-11-01,2.5260419845581055,2.625,2.4375,2.5885419845581055,2.3744747638702393,30453600
2000-11-02,2.679687976837158,2.8541669845581055,2.6354169845581055,2.7864580154418945,2.5560243129730225,19288800
2000-11-03,2.75,3.0208330154418945,2.7291669845581055,2.96875,2.723240852355957,26863200
2000-11-06,3.039062976837158,3.3333330154418945,3.0208330154418945,3.1979169845581055,2.9334557056427,63504000
2000-11-07,3.1458330154418945,3.1458330154418945,2.875,2.9817709922790527,2.735184669494629,25824000
2000-11-08,3.015625,3.015625,2.8489580154418945,2.8932290077209473,2.653965711593628,18708000
2000-11-09,2.71875,2.8541669845581055,2.4635419845581055,2.5911459922790527,2.376863718032837,56452800
2000-11-10,2.679687976837158,2.8125,2.3854169845581055,2.4505209922790527,2.247868537902832,80524800
2000-11-13,2.328125,2.7291669845581055,2.25,2.460937976837158,2.2574243545532227,53004000
2000-11-14,2.625,2.9322919845581055,2.6041669845581055,2.9114580154418945,2.670686960220337,47073600
2000-11-15,2.859375,2.9505209922790527,2.742187976837158,2.873047113418579,2.6354525089263916,42386400
2000-11-16,2.7916669845581055,2.8645830154418945,2.6666669845581055,2.6927080154418945,2.4700264930725098,23553600
2000-11-17,2.7135419845581055,2.851562976837158,2.5520830154418945,2.640625,2.422250747680664,17877600
2000-11-20,2.542968988418579,2.5442709922790527,2.4088540077209473,2.4375,2.235924482345581,29875200
2000-11-21,2.5416669845581055,2.5625,2.265625,2.390625,2.1929256916046143,38251200
2000-11-22,2.2916669845581055,2.3645830154418945,2.1666669845581055,2.265625,2.0782625675201416,40975200
2000-11-24,2.2916669845581055,2.484375,2.2916669845581055,2.3958330154418945,2.1977028846740723,16507200
2000-11-27,2.5677080154418945,2.5833330154418945,2.2194008827209473,2.3151040077209473,2.1236495971679688,36386400
2000-11-28,2.350260019302368,2.375,2.0911459922790527,2.142577886581421,1.9653910398483276,38234400
2000-11-29,2.1744790077209473,2.1770830154418945,1.8489580154418945,2.0104169845581055,1.8441600799560547,63640800
2000-11-30,1.8385419845581055,1.8385419845581055,1.515625,1.6875,1.5479472875595093,98162400
2000-12-01,1.7916669845581055,2.03125,1.78125,1.8541669845581055,1.7008315324783325,78408000
2000-12-04,1.8658850193023682,1.9270830154418945,1.7395830154418945,1.8828129768371582,1.7271085977554321,47426400
2000-12-05,2.015625,2.0885419845581055,1.828125,2.0052080154418945,1.8393813371658325,99722400
2000-12-06,1.9661459922790527,2.0208330154418945,1.7083330154418945,1.71875,1.5766130685806274,95092800
2000-12-07,1.6354169845581055,1.7786459922790527,1.546875,1.6875,1.5479472875595093,78518400
2000-12-08,1.8619790077209473,2.0833330154418945,1.6881510019302368,2.0729169845581055,1.9014911651611328,85339200
2000-12-11,2.0052080154418945,2.1145830154418945,1.953125,2.0729169845581055,1.9014911651611328,75763200
2000-12-12,2.0208330154418945,2.0572919845581055,1.9479169845581055,2.015625,1.8489375114440918,40951200
2000-12-13,2.007812976837158,2.0416669845581055,1.8229169845581055,1.859375,1.705608606338501,67507200
2000-12-14,1.8463540077209473,1.8619790077209473,1.6875,1.7317709922790527,1.588557243347168,56901600
2000-12-15,1.6223959922790527,1.7239580154418945,1.5520830154418945,1.5598959922790527,1.4308961629867554,109442400
2000-12-18,1.625,1.6666669845581055,1.5885419845581055,1.6113280057907104,1.4780746698379517,65887200
2000-12-19,1.6354169845581055,1.78125,1.4583330154418945,1.4895830154418945,1.3663979768753052,94620000
2000-12-20,1.4140629768371582,1.6197919845581055,1.2552080154418945,1.328125,1.2182921171188354,110539200
2000-12-21,1.3098959922790527,1.4895830154418945,1.1458330154418945,1.1614580154418945,1.0654078722000122,84525600
2000-12-22,1.2552080154418945,1.59375,1.2552080154418945,1.4609379768371582,1.3401216268539429,94908000
2000-12-26,1.4791669845581055,1.4947919845581055,1.3072919845581055,1.4010419845581055,1.2851788997650146,34382400
2000-12-27,1.3854169845581055,1.5520830154418945,1.328125,1.4947919845581055,1.37117600440979,33945600
2000-12-28,1.4348959922790527,1.5416669845581055,1.4114580154418945,1.5026040077209473,1.378341794013977,41923200
2000-12-29,1.5,1.5494790077209473,1.3333330154418945,1.3652340173721313,1.2523322105407715,49516800
2001-01-02,1.375,1.3932290077209473,1.2421879768371582,1.2473959922790527,1.1442391872406006,29080800
2001-01-03,1.2083330154418945,1.6432290077209473,1.1770830154418945,1.6302080154418945,1.49539315700531,91036800
2001-01-04,1.6015629768371582,1.859375,1.5572919845581055,1.8177080154418945,1.6673877239227295,81544800
2001-01-05,1.8020830154418945,1.8098959922790527,1.5104169845581055,1.5455729961395264,1.417757511138916,43276800
2001-01-08,1.5026040077209473,1.7604169845581055,1.5026040077209473,1.6927080154418945,1.5527247190475464,57376800
2001-01-09,1.7161459922790527,1.7604169845581055,1.6328129768371582,1.7265629768371582,1.58378005027771,30290400
2001-01-10,1.6380209922790527,1.8541669845581055,1.5989580154418945,1.8463540077209473,1.6936644315719604,39292800
2001-01-11,1.8020830154418945,2.078125,1.7708330154418945,2.0,1.8346045017242432,44764800
2001-01-12,2.0338540077209473,2.15625,1.9375,1.9583330154418945,1.7963827848434448,66900000
2001-01-16,1.96875,1.96875,1.7734379768371582,1.8046879768371582,1.6554442644119263,41498400
2001-01-17,1.9427080154418945,2.0,1.8619790077209473,1.8697919845581055,1.715164303779602,59258400
2001-01-18,1.8697919845581055,2.28125,1.828125,2.228516101837158,2.044222354888916,94816800
2001-01-19,2.2916669845581055,2.375,2.1354169845581055,2.1692709922790527,1.9898772239685059,101870400
2001-01-22,2.1041669845581055,2.1875,2.023437976837158,2.0833330154418945,1.9110459089279175,37771200
2001-01-23,2.0572919845581055,2.3333330154418945,2.046875,2.291016101837158,2.1015541553497314,43363200
2001-01-24,2.289062976837158,2.3125,2.148437976837158,2.28125,2.092594861984253,45172800
2001-01-25,2.203125,2.2083330154418945,2.0052080154418945,2.0520830154418945,1.8823802471160889,44001600
2001-01-26,1.9375,2.1419270038604736,1.9231770038604736,2.117187976837158,1.942101240158081,25924800
